10872,1065,4643,55
10873,5416,1903,62
10874,6280,6735,91
10875,4229,4501,21
10876,4924,1242,78
10877,6266,3904,89
10878,7529,4671,35
10879,112,1906,87
10880,5707,3076,11
10881,9132,517,54
10882,896,5650,63
10883,3532,1567,33
10884,5112,3447,28
10885,21,5916,75
10886,1493,1452,74
10887,2605,1088,7
10888,7441,5194,6
10889,1778,3541,66
10890,3086,6149,14
10891,9156,1441,18
10892,6596,2919,72
10893,4977,22,66
10894,5044,6800,47
10895,6158,1861,83
10896,8692,3327,73
10897,5529,5116,82
10898,8291,6175,89
10899,7849,5687,59
10900,3018,6649,53
10901,7248,2479,65
10902,5633,5443,31
10903,8686,3414,96
10904,7884,2821,55
10905,2371,2131,2
10906,6861,3949,96
10907,950,3849,38
10908,5595,1518,38
10909,4013,1946,25
10910,5570,4833,45
10911,8080,6379,15
10912,7581,4139,83
10913,3483,2685,97
10914,7927,3573,41
10915,3291,2550,49
10916,1388,2998,93
10917,3924,4340,67
10918,4010,4019,90
10919,411,4334,17
10920,4135,4693,98
10921,2439,4889,88
10922,1379,6719,3
10923,869,6388,91
10924,7897,911,5
10925,2240,3750,35
10926,573,1332,30
10927,3362,1473,16
10928,5069,5078,61
10929,2784,5040,7
10930,6160,6059,63
10931,9038,3889,2
10932,7847,3584,75
10933,5838,1649,98
10934,4368,3191,36
10935,4458,2005,79
10936,5298,3177,55
10937,2799,311,42
10938,1502,1023,17
10939,279,651,94
10940,3607,6046,81
10941,5531,557,91
10942,676,6769,37
10943,7251,5061,66
10944,7058,844,6
10945,6188,5210,5
10946,493,2698,24
10947,7067,5771,85
10948,6311,1787,78
10949,5126,3848,41
10950,6455,1895,13
10951,5100,5580,79
10952,2672,2135,53
10953,4523,6492,48
10954,1855,1077,95
10955,2078,2276,79
10956,5774,4313,62
10957,7618,6516,36
10958,7827,5388,84
10959,5132,6567,32
10960,4173,5452,96
10961,4288,699,40
10962,3433,5083,14
10963,3911,4972,62
10964,1851,1896,84
10965,8995,5957,11
10966,5684,6708,52
10967,6827,5457,9
10968,5453,1518,2
10969,1086,3211,58
10970,4303,2495,73
10971,4171,731,14
10972,8761,1126,28
10973,6797,1589,12
10974,6697,1033,87
10975,7974,2516,56
10976,4400,6241,49
10977,780,5054,43
10978,5881,5886,66
10979,113,3470,37
10980,837,3491,34
10981,7824,4229,19
10982,5949,3026,29
10983,4580,5696,40
10984,1221,4712,48
10985,3478,5338,98
10986,812,117,50
10987,1692,4747,80
10988,3883,4601,32
10989,2068,3612,40
10990,8742,1663,22
10991,8989,2784,47
10992,6059,3561,14
10993,3209,6557,66
10994,7159,513,34
10995,977,4035,21
10996,612,2,82
10997,1448,1969,81
10998,4745,1936,28
10999,4146,1572,99
11000,144,2272,14
11001,4750,3528,37
11002,5757,365,43
11003,2492,1193,55
11004,145,1106,63
11005,8478,5326,85
11006,7675,5544,21
11007,7191,3451,48
11008,6711,5936,35
11009,5053,3536,50
11010,4597,1818,83
11011,6989,1624,20
11012,1211,3444,36
11013,6173,5030,84
11014,2125,2596,43
11015,3178,3888,1
11016,7810,5310,85
11017,5155,6562,35
11018,3570,602,78
11019,7167,6191,15
11020,8765,5949,9
11021,6178,5055,48
11022,2153,4036,88
11023,1018,4589,24
11024,4359,2873,27
11025,1018,710,94
11026,8001,2245,28
11027,5377,258,76
11028,1579,6176,84
11029,3110,4550,91
11030,7023,6651,79
11031,5649,5682,58
11032,7308,5588,10
11033,366,4481,3
11034,1034,4172,4
11035,7507,618,69
11036,3900,3915,72
11037,2090,3865,38
11038,2526,4951,93
11039,8384,6339,33
11040,1284,707,37
11041,7231,1464,96
11042,8802,5969,80
11043,2615,2501,6
11044,2782,1570,39
11045,5146,2299,67
11046,5578,3896,88
11047,4040,3515,2
11048,5598,6316,24
11049,8937,114,30
11050,583,5194,30
11051,2292,6585,72
11052,6291,1106,8
11053,8302,3684,20
11054,5695,1722,71
11055,2264,6176,15
11056,3438,1093,58
11057,4093,3714,65
11058,621,4907,92
11059,4484,1239,16
11060,5898,4958,48
11061,7838,1453,41
11062,1332,1818,7
11063,8093,3995,8
11064,7741,3945,87
11065,4026,2547,5
11066,683,804,4
11067,7590,685,25
11068,6857,4267,32
11069,1562,4395,26
11070,592,2576,16
11071,5043,6776,40
11072,6438,3908,1
11073,5534,3005,27
11074,3928,6674,16
11075,7329,3248,9
11076,773,6608,78
11077,6595,5133,93
11078,3663,165,79
11079,7095,5910,32
11080,45,1491,56
11081,7846,3814,73
11082,4068,5699,65
11083,715,6490,24
11084,6897,4913,17
11085,8846,6514,51
11086,9076,4676,64
11087,6319,3127,56
11088,9060,54,80
11089,730,546,67
11090,6303,2508,9
11091,1028,694,23
11092,5594,3396,45
11093,5498,2745,56
11094,5563,741,79
11095,1543,2162,54
11096,2090,1655,11
11097,6159,2578,5
11098,878,6468,24
11099,4166,4955,77
11100,6028,1896,14
11101,6569,3829,56
11102,7188,4493,62
11103,1251,1620,74
11104,2642,2449,77
11105,3210,2035,86
11106,8761,1888,97
11107,7284,2897,69
11108,8212,6554,26
11109,2339,715,28
11110,3081,3249,99
11111,705,2380,32
11112,224,3777,17
11113,7721,207,62
11114,2093,6196,34
11115,2074,2710,5
11116,7579,4525,13
11117,7999,1300,92
11118,7442,5770,65
11119,172,6385,4
11120,5189,4487,41
11121,6155,6544,8
11122,3113,190,59
11123,4502,3929,84
11124,8103,3467,35
11125,6582,3049,9
11126,8855,3538,9
11127,6132,1108,16
11128,8737,803,72
11129,4086,187,85
11130,5489,2382,89
11131,5524,6743,92
11132,8003,5622,69
11133,9107,3424,99
11134,373,3727,8
11135,2165,5560,29
11136,956,519,83
11137,5599,6775,60
11138,6594,4922,40
11139,6488,1475,15
11140,1933,5108,51
11141,4815,4687,99
11142,5475,6392,38
11143,7988,391,63
11144,7402,3036,98
11145,1747,3010,3
11146,7369,3437,39
11147,5462,3677,16
11148,6632,1690,99
11149,5963,4917,95
11150,5113,5840,19
11151,5417,1266,39
11152,1476,724,42
11153,7079,6442,13
11154,293,1431,7
11155,9050,641,69
11156,7218,1544,76
11157,1112,2424,24
11158,6458,6125,92
11159,1965,3519,67
11160,7674,6359,52
11161,4363,4001,67
11162,2799,6488,32
11163,3067,1612,61
11164,4470,6574,31
11165,1620,1295,85
11166,8478,2612,66
11167,4504,5241,51
11168,5850,2757,6
11169,2768,597,78
11170,6946,5554,95
11171,7175,1255,77
11172,1516,2454,62
11173,4002,3348,77
11174,2739,1477,91
11175,3301,1734,6
11176,628,34,33
11177,7585,981,48
11178,8641,6645,24
11179,3395,4940,55
11180,6322,2971,63
11181,8802,564,40
11182,879,4713,85
11183,8723,5226,87
11184,4047,2295,85
11185,4478,5176,29
11186,2001,2777,55
11187,4474,4446,37
11188,2478,3143,58
11189,7037,1226,75
11190,5740,638,43
11191,8469,6069,25
11192,2542,1371,58
11193,7205,3474,55
11194,2594,1392,42
11195,9033,6318,16
11196,5703,1761,62
11197,9131,6297,99
11198,6006,4439,65
11199,786,5949,86
11200,3862,6666,96
11201,2502,3884,78
11202,7936,5640,94
11203,452,3457,65
11204,202,2032,12
11205,2819,6499,23
11206,847,1021,23
11207,947,1227,10
11208,3926,5830,38
11209,1463,681,54
11210,926,1830,2
11211,5403,904,91
11212,5524,1595,28
11213,6217,2039,19
11214,7088,753,94
11215,6146,3716,91
11216,1910,950,52
11217,7374,3834,32
11218,1126,4567,91
11219,5860,2210,68
11220,8746,6195,90
11221,7434,4703,65
11222,7227,1091,85
11223,6271,4510,20
11224,6694,3534,29
11225,8796,55,69
11226,5143,3708,76
11227,584,6680,24
11228,509,3173,35
11229,4961,2677,57
11230,5266,1374,62
11231,5847,1459,53
11232,3364,2211,8
11233,1275,4629,74
11234,2091,1849,82
11235,8758,2205,7
11236,2341,3535,51
11237,6356,1660,52
11238,4600,2757,69
11239,7038,3575,64
11240,3660,1698,13
11241,2897,2987,34
11242,8377,597,89
11243,2339,4403,76
11244,819,5306,43
11245,3695,246,60
11246,7428,3031,77
11247,7085,4538,66
11248,7485,5571,7
11249,5257,5755,57
11250,1048,4342,42
11251,4962,2380,77
11252,5766,2528,66
11253,3893,5813,97
11254,335,6470,5
11255,6087,3853,16
11256,5073,902,9
11257,917,1413,91
11258,5091,5675,13
11259,825,4662,73
11260,7919,4492,70
11261,5001,4437,85
11262,6428,570,89
11263,6317,2539,51
11264,3822,6618,12
11265,2756,827,72
11266,1637,4224,1
11267,137,3535,6
11268,8465,2432,43
11269,3967,2028,32
11270,7763,2805,17
11271,5413,256,7
11272,9140,496,18
11273,2727,350,51
11274,8129,2945,16
11275,3075,3482,40
11276,2939,710,87
11277,8436,570,37
11278,936,6331,88
11279,8646,2605,25
11280,3720,1188,31
11281,3885,2284,69
11282,1109,5602,61
11283,2871,2889,40
11284,1060,5632,47
11285,3518,4915,72
11286,3247,5360,18
11287,5595,2986,56
11288,6454,6185,79
11289,5515,2233,40
11290,2772,6674,66
11291,4346,3725,71
11292,523,129,32
11293,7120,1609,9
11294,5430,1898,4
11295,4955,2567,17
11296,6836,4748,66
11297,4760,2666,32
11298,6905,3104,5
11299,3378,1205,62
11300,7386,1096,34
11301,2101,4505,93
11302,6248,941,61
11303,1657,2650,26
11304,7825,3025,82
11305,1738,1066,98
11306,6843,1689,58
11307,3547,1274,10
11308,2263,6240,69
11309,5565,5139,14
11310,2282,2146,2
11311,5807,327,19
11312,4421,996,42
11313,8614,4382,72
11314,420,816,38
11315,3704,4735,30
11316,242,2433,34
11317,8146,1108,44
11318,4554,542,9
11319,4158,5270,16
11320,7940,531,23
11321,4357,6294,94
11322,7761,364,7
11323,4401,3578,7
11324,6623,2186,9
11325,7929,5007,77
11326,7131,353,91
11327,8919,4664,69
11328,4514,568,14
11329,3197,4816,16
11330,8553,3434,47
11331,3981,2888,68
11332,2324,38,70
11333,8017,4857,20
11334,4037,6159,41
11335,7852,4099,62
11336,3075,3061,64
11337,2876,1603,98
11338,1299,5346,13
11339,3295,3269,36
11340,2066,2613,36
11341,8811,3159,88
11342,8248,3447,44
11343,5033,5544,30
11344,5097,4858,49
11345,8873,3023,48
11346,2384,967,14
11347,8931,6485,96
11348,7283,2822,3
11349,1543,5381,68
11350,7210,6552,92
11351,1697,5423,79
11352,5159,6618,50
11353,5914,329,64
11354,5761,6753,50
11355,1733,5261,22
11356,5689,6072,96
11357,4138,5967,56
11358,8647,3894,94
11359,1708,1566,12
11360,4465,1534,84
11361,6182,5920,21
11362,1026,400,5
11363,6021,1037,53
11364,8536,3463,32
11365,2177,64,39
11366,5398,5815,26
11367,3114,4877,86
11368,7263,2222,7
11369,8047,1582,50
11370,7618,2539,37
11371,1232,6722,88
11372,7400,3619,31
11373,8200,5520,45
11374,2339,1096,93
11375,6605,6264,40
11376,4190,5266,26
11377,6612,4883,88
11378,6686,1263,18
11379,2787,651,81
11380,6905,2197,95
11381,6953,5872,53
11382,8064,3289,31
11383,262,729,34
11384,1513,6138,88
11385,733,6734,30
11386,6592,2149,70
11387,8281,2738,33
11388,6445,2942,5
11389,5394,6278,66
11390,115,1508,87
11391,5402,3768,10
11392,7318,3611,93
11393,7608,2568,9
11394,8992,5687,93
11395,7356,191,63
11396,1217,4024,57
11397,3592,5474,37
11398,2862,6448,77
11399,1851,3642,77
11400,2318,2084,33
11401,4068,2515,53
11402,7044,1126,22
11403,4105,5443,59
11404,1119,666,8
11405,8849,3588,22
11406,7857,5649,43
11407,1531,6455,78
11408,2910,2295,90
11409,7552,2590,72
11410,445,468,90
11411,5992,6759,23
11412,1284,2863,49
11413,6599,1152,39
11414,2041,1275,91
11415,5055,3320,76
11416,7420,1265,34
11417,7808,4295,25
11418,925,2722,26
11419,5660,72,89
11420,6071,5027,76
11421,3338,4759,65
11422,6575,5816,75
11423,6833,5453,7
11424,2708,2094,54
11425,159,2041,77
11426,2532,4773,84
11427,4447,5219,28
11428,1542,5223,86
11429,9232,42,21
11430,6802,3268,9
11431,349,4250,52
11432,6115,852,97
11433,54,2067,65
11434,2076,5905,25
11435,8532,6525,88
11436,3449,6802,44
11437,9139,5137,69
11438,5418,835,49
11439,4154,6232,80
11440,4940,5534,22
11441,8893,6527,45
11442,3124,4919,7
11443,2048,1289,65
11444,8953,2470,44
11445,90,6578,29
11446,6009,5264,33
11447,5273,2917,68
11448,4846,4245,68
11449,7486,159,76
11450,654,3185,95
11451,2650,5388,9
11452,7568,2077,24
11453,1506,4020,60
11454,1439,2430,61
11455,5426,681,56
11456,8091,745,92
11457,5323,345,80
11458,4249,4186,76
11459,5700,1393,55
11460,3583,2731,94
11461,5969,5020,57
11462,2846,6452,53
11463,7084,1970,67
11464,7009,770,17
11465,1903,1697,81
11466,192,4163,38
11467,7082,1767,84
11468,3339,3861,22
11469,818,842,97
11470,3147,5804,70
11471,3526,3508,6
11472,2945,2205,37
11473,8938,5872,15
11474,1876,5051,35
11475,7281,4679,26
11476,6158,4024,45
11477,111,3591,62
11478,4367,5006,36
11479,681,4305,46
11480,9043,206,15
11481,2415,4737,94
11482,4893,2804,56
11483,3495,4123,9
11484,6530,659,8
11485,1315,5479,87
11486,7368,2126,70
11487,5769,67,90
11488,2032,5818,68
11489,4710,3297,59
11490,9162,6538,71
11491,6259,2608,61
11492,5351,6075,43
11493,2687,2691,75
11494,8262,5306,4
11495,3594,5022,40
11496,7882,844,21
11497,3589,5170,10
11498,8112,1861,48
11499,6089,3443,5
11500,2932,108,42
11501,3425,1826,25
11502,4967,1398,89
11503,233,5011,45
11504,6633,6771,63
11505,9,2861,36
11506,8212,3062,32
11507,4388,3078,74
11508,8188,3827,36
11509,523,2681,30
11510,2567,5028,60
11511,969,4255,49
11512,53,4707,63
11513,1787,6129,92
11514,8752,3774,30
11515,857,2834,91
11516,9062,4355,34
11517,7019,6122,51
11518,7239,6484,91
11519,5110,593,44
11520,2978,3352,15
11521,6283,5905,33
11522,225,4554,87
11523,2129,5158,79
11524,6039,6391,29
11525,656,3244,52
11526,7315,4378,26
11527,1807,59,41
11528,2319,1017,62
11529,727,3548,27
11530,6175,3151,19
11531,2548,4704,92
11532,9092,2521,97
11533,2393,4228,38
11534,8727,893,44
11535,1745,3141,94
11536,2015,439,26
11537,6072,1370,60
11538,6654,5260,44
11539,5147,1653,63
11540,3690,365,54
11541,6523,1023,5
11542,6793,2628,20
11543,1697,3347,53
11544,3721,1224,20
11545,5161,1208,94
11546,2340,2383,18
11547,2911,1573,18
11548,7698,6299,13
11549,6682,5705,98
11550,6902,3554,13
11551,6957,614,97
11552,6813,1044,83
11553,870,850,25
11554,6921,4738,96
11555,8535,3300,87
11556,6320,4808,33
11557,2433,1124,39
11558,4186,5784,24
11559,3847,2673,87
11560,673,5980,29
11561,4558,4839,31
11562,2653,4632,19
11563,52,4028,44
11564,997,4454,41
11565,9016,5888,23
11566,7142,4764,61
11567,3440,4412,49
11568,3951,4723,32
11569,2488,5066,9
11570,7503,4621,95
11571,7584,2700,46
11572,66,3852,7
11573,8865,5216,9
11574,1126,930,87
11575,5508,204,7
11576,5527,6444,79
11577,7639,2432,65
11578,3566,3097,32
11579,6539,3554,61
11580,8525,4310,43
11581,8524,2863,13
11582,2179,2309,39
11583,7779,6005,86
11584,8087,1176,72
11585,675,322,57
11586,3659,5462,79
11587,7615,4989,68
11588,8408,2275,44
11589,6041,3463,36
11590,7938,4390,75
11591,6810,1036,2
11592,1161,2249,51
11593,3404,5702,42
11594,6291,5665,28
11595,7418,6602,3
11596,2087,4179,88
11597,8408,6245,53
11598,2098,807,27
11599,155,5237,2
11600,6392,6680,63
11601,542,1866,56
11602,6426,18,32
11603,2781,1838,26
11604,4264,5348,43
11605,4530,1964,84
11606,5129,4140,3
11607,454,1894,23
11608,4839,718,42
11609,662,2069,97
11610,5477,39,9
11611,3947,2664,68
11612,756,6607,50
11613,2003,2857,41
11614,3783,4543,79
11615,1603,374,53
11616,8231,2816,77
11617,8696,4269,68
11618,2675,2881,47
11619,992,2128,35
11620,3175,821,75
11621,1493,1820,46
11622,2834,617,29
11623,4683,1933,23
11624,3424,2167,74
11625,1779,4580,76
11626,2144,382,76
11627,8507,702,19
11628,1298,3157,21
11629,8612,1884,82
11630,6955,2647,44
11631,3949,5924,29
11632,8004,5414,76
11633,7338,1937,65
11634,6480,3443,94
11635,1536,2699,76
11636,8265,6552,97
11637,654,54,31
11638,7657,1249,13
11639,1196,4857,79
11640,806,6567,83
11641,7849,3166,84
11642,2491,423,88
11643,339,1034,24
11644,4869,3062,5
11645,3439,2240,52
11646,4252,630,92
11647,4109,3356,34
11648,1739,5497,45
11649,7763,5624,43
11650,9146,2120,60
11651,3784,2,54
11652,3026,4571,32
11653,3881,3149,40
11654,3525,2018,83
11655,361,4004,78
11656,2301,2727,29
11657,9114,4472,67
11658,7562,5931,59
11659,9102,1085,3
11660,5223,6092,61
11661,238,2499,79
11662,6566,5826,15
11663,3327,2042,21
11664,7546,3650,37
11665,818,1813,87
11666,1993,222,59
11667,5482,575,83
11668,5282,3024,78
11669,2583,6752,30
11670,2316,5493,8
11671,5768,2983,47
11672,6917,5839,83
11673,1782,5232,40
11674,5816,3898,17
11675,1750,1932,64
11676,6691,2663,41
11677,122,5610,83
11678,4798,3925,49
11679,8348,6443,44
11680,3993,1279,35
11681,4730,3328,23
11682,7454,4205,93
11683,3336,154,91
11684,5560,6300,19
11685,7519,1165,60
11686,2469,6487,70
11687,1354,5635,68
11688,2075,2131,9
11689,2912,2837,4
11690,919,6347,46
11691,2019,32,54
11692,8434,5512,81
11693,4992,1766,21
11694,2562,1081,62
11695,1196,810,22
11696,3436,3008,32
11697,7156,1805,4
11698,2962,1151,9
11699,1672,5541,16
11700,2371,362,9
11701,1636,1252,33
11702,8978,1139,43
11703,7566,1289,13
11704,2238,3558,27
11705,7473,1889,73
11706,2049,1059,33
11707,1080,890,26
11708,4251,5090,99
11709,8733,6043,51
11710,6801,4398,75
11711,9020,4210,93
11712,7552,3081,93
11713,1290,755,59
11714,7562,849,50
11715,6683,2682,43
11716,7748,471,11
11717,4054,5317,27
11718,9112,4197,91
11719,4121,4650,60
11720,2006,6465,38
11721,7526,5276,90
11722,5720,3191,32
11723,139,6080,70
11724,1947,383,84
11725,7272,5837,48
11726,328,140,31
11727,6048,2279,3
11728,4687,266,99
11729,1530,3018,50
11730,7116,3053,4
11731,4330,5037,54
11732,8216,6126,70
11733,1461,2007,86
11734,838,970,80
11735,5667,6562,41
11736,6495,1370,85
11737,6245,2394,64
11738,6753,2072,73
11739,4772,1278,85
11740,5422,1925,53
11741,1085,4047,60
11742,938,3103,31
11743,6663,1036,1
11744,311,4660,9
11745,7871,6397,83
11746,2347,6703,60
11747,2812,1669,36
11748,1754,4791,11
11749,5502,2363,2
11750,317,1669,19
11751,7404,6151,54
11752,9079,512,40
11753,3056,3287,33
11754,5361,2947,16
11755,1600,3413,31
11756,6959,6363,54
11757,183,3590,51
11758,5594,3196,41
11759,2261,1841,76
11760,1026,2508,72
11761,7401,2020,37
11762,6945,2835,59
11763,4437,2060,82
11764,6689,2489,10
11765,9159,5641,88
11766,1049,6576,25
11767,2739,6791,10
11768,5851,1324,4
11769,5652,1077,65
11770,7635,5347,3
11771,5215,2495,10
11772,9032,5166,14
11773,7406,3937,97
11774,5762,6253,62
11775,5745,3863,52
11776,720,3436,18
11777,4244,5885,10
11778,784,4278,48
11779,8297,1221,53
11780,2483,1777,39
11781,3864,5306,40
11782,4967,1652,32
11783,5937,2134,50
11784,6273,5635,6
11785,8334,2366,89
11786,3449,3558,16
11787,2160,5226,58
11788,1423,596,15
11789,1170,6096,27
11790,3960,4980,66
11791,2666,5051,36
11792,9217,6802,82
11793,1041,3575,81
11794,5542,2590,41
11795,1755,369,34
11796,7024,4710,78
11797,5376,6049,40
11798,4949,1682,50
11799,2559,5850,91
11800,740,3169,92
11801,1076,2599,22
11802,1778,3536,91
11803,1084,4326,77
11804,3997,2805,56
11805,8812,754,57
11806,3767,831,77
11807,8575,997,13
11808,290,5899,61
11809,1769,2441,54
11810,1081,442,9
11811,6646,574,37
11812,9181,6427,87
11813,8672,5336,45
11814,8386,832,63
11815,7448,4864,5
11816,6601,201,47
11817,259,6381,29
11818,5211,1271,9
11819,5150,5773,17
11820,6472,5461,3
11821,5052,2110,15
11822,8600,5625,95
11823,3315,4231,66
11824,650,4420,4
11825,3436,1608,44
11826,517,6049,65
11827,3314,459,91
11828,4321,1797,21
11829,628,33,62
11830,2980,2754,26
11831,6829,6331,15
11832,6731,475,15
11833,4913,884,60
11834,4754,5340,54
11835,3848,348,30
11836,2505,640,71
11837,3541,3166,56
11838,7244,918,87
11839,2674,6780,80
11840,7305,4457,73
11841,1191,1186,64
11842,5961,4771,40
11843,4074,5653,7
11844,1572,2159,85
11845,4692,458,35
11846,986,2348,14
11847,2303,6672,16
11848,1039,5977,21
11849,294,1373,6
11850,9239,5860,25
11851,8688,573,73
11852,1501,1569,35
11853,2479,3421,77
11854,5293,6242,49
11855,898,5033,62
11856,41,138,72
11857,4986,4664,39
11858,9134,390,78
11859,4448,4027,41
11860,8925,3314,65
11861,5171,52,86
11862,6661,2867,87
11863,7776,2316,39
11864,7624,193,93
11865,5804,4741,12
11866,5281,5318,78
11867,7389,4437,95
11868,2414,931,75
11869,5278,1471,42
11870,4674,2362,55
11871,383,3814,2
11872,5420,746,98
11873,816,1192,3
11874,5362,4781,59
11875,8890,765,49
11876,8497,4866,71
11877,6997,1216,13
11878,4165,1079,20
11879,7757,5409,61
11880,448,4928,52
11881,7736,92,95
11882,5972,3314,35
11883,6669,5573,24
11884,6687,4503,19
11885,7299,6099,25
11886,4929,1379,62
11887,6461,2357,17
11888,1518,4429,63
11889,7869,4966,27
11890,407,1383,57
11891,3596,3645,93
11892,3795,2626,59
11893,3901,4960,11
11894,5615,4144,49
11895,3031,2389,45
11896,5890,6399,99
11897,4827,6308,85
11898,61,6202,6
11899,1492,854,96
11900,734,3,68
11901,9183,3203,6
11902,6624,5562,95
11903,613,913,63
11904,2494,1438,16
11905,5113,1366,17
11906,6807,3647,2
11907,7734,3550,56
11908,7368,4719,28
11909,5289,411,45
11910,2228,4806,46
11911,3004,931,76
11912,4929,3615,54
11913,2435,6183,34
11914,6066,213,71
11915,738,5889,34
11916,3649,3493,58
11917,7543,2655,34
11918,540,2502,28
11919,13,5790,44
11920,4500,6571,88
11921,3486,4369,26
11922,7516,5425,63
11923,7907,3673,86
11924,5046,2482,99
11925,1657,1450,86
11926,6401,815,63
11927,1811,3482,64
11928,393,3042,28
11929,2715,2285,51
11930,6216,861,80
11931,6032,2782,53
11932,8467,479,82
11933,5222,1493,41
11934,3501,2720,7
11935,6096,6491,93
11936,6068,161,82
11937,8281,2884,74
11938,5804,5196,57
11939,1806,418,51
11940,4463,5713,45
11941,5570,6445,84
11942,4505,4376,31
11943,5778,4918,12
11944,6902,5167,72
11945,5430,1701,39
11946,3149,6708,92
11947,1764,1065,60
11948,4066,4975,9
11949,8808,2037,65
11950,1879,1990,14
11951,4145,4365,81
11952,362,3616,25
11953,8559,5857,29
11954,4658,2842,29
11955,1916,2959,24
11956,1453,6248,40
11957,5551,5923,3
11958,7068,2130,53
11959,5332,6059,54
11960,5198,6723,69
11961,7332,4092,62
11962,4128,1009,36
11963,6949,767,68
11964,8565,6023,66
11965,782,6392,32
11966,9199,4390,60
11967,7196,1256,57
11968,186,4767,31
11969,1915,277,37
11970,2996,6044,92
11971,2583,1973,90
11972,2532,6386,68
11973,6868,6207,58
11974,5689,3935,29
11975,4194,4319,88
11976,275,2053,75
11977,6405,3180,27
11978,6490,295,2
11979,4119,4447,94
11980,9240,5877,85
11981,6449,3803,5
11982,5767,4918,94
11983,627,2324,72
11984,8615,3162,59
11985,7567,2579,83
11986,3812,1506,4
11987,2550,203,1
11988,3155,382,78
11989,6252,5309,42
11990,3815,4261,16
11991,7368,583,65
11992,6991,4587,69
11993,3480,4264,93
11994,5347,5134,93
11995,1009,295,63
11996,3974,858,51
11997,7598,6264,58
11998,8773,3816,1
11999,5905,6045,50
12000,1434,1374,37
12001,8837,3464,95
12002,4019,83,93
12003,1512,6417,53
12004,9010,6049,45
12005,4140,6431,93
12006,5447,4750,19
12007,8320,918,74
12008,8377,4548,26
12009,6342,273,11
12010,6763,4552,75
